14 1:4 2:80.8082 3:34.8014 4:28.5088 5:0 6:0.919565 7:0.316154 8:0.184894 9:0 
14 1:4 2:80.7707 3:34.8 4:28.5806 5:0 6:0.924349 7:0.319453 8:0.185372 9:0 
14 1:4 2:80.7455 3:34.804 4:28.6647 5:0 6:0.930325 7:0.322403 8:0.185936 9:0 
14 1:4 2:80.6641 3:34.8143 4:28.7371 5:0 6:0.937059 7:0.324788 8:0.186745 9:0 
14 1:4 2:80.6125 3:34.7332 4:28.7679 5:0 6:0.943042 7:0.327127 8:0.187474 9:0 
14 1:4 2:80.6023 3:34.5253 4:28.7228 5:0 6:0.94882 7:0.329056 8:0.188063 9:0 
14 1:4 2:80.4739 3:34.3633 4:28.6248 5:0 6:0.95571 7:0.330422 8:0.188862 9:0 
14 1:4 2:80.3946 3:34.2233 4:28.5277 5:0 6:0.962327 7:0.332035 8:0.188833 9:0 
14 1:4 2:80.211 3:34.1064 4:28.4237 5:0 6:0.969475 7:0.333891 8:0.188649 9:0 
14 1:4 2:79.7673 3:34.0029 4:28.3231 5:0 6:0.977715 7:0.335144 8:0.188764 9:0 
14 1:4 2:79.2249 3:33.8769 4:28.3218 5:0 6:0.98711 7:0.336359 8:0.188555 9:0 
14 1:4 2:78.6548 3:33.8174 4:28.3179 5:0 6:0.996522 7:0.337233 8:0.188965 9:0 
14 1:4 2:78.0238 3:33.7083 4:28.2843 5:0 6:1.00554 7:0.337891 8:0.189021 9:0 
14 1:4 2:77.0584 3:33.4541 4:28.1982 5:0 6:1.0171 7:0.338195 8:0.18882 9:0 
14 1:4 2:75.9111 3:33.0989 4:28.046 5:0 6:1.029 7:0.338038 8:0.188135 9:0 
14 1:4 2:74.6372 3:32.6271 4:27.919 5:0 6:1.04029 7:0.337609 8:0.186867 9:0 
14 1:4 2:73.291 3:32.0932 4:27.8536 5:0 6:1.05243 7:0.335817 8:0.185274 9:0 
14 1:4 2:71.8965 3:31.5613 4:27.8526 5:0 6:1.0644 7:0.33361 8:0.184427 9:0 
14 1:4 2:70.4367 3:31.1434 4:27.9937 5:0 6:1.07635 7:0.331358 8:0.183938 9:0 
14 1:4 2:68.6649 3:30.5437 4:28.245 5:0 6:1.08666 7:0.328421 8:0.184386 9:0 
14 1:4 2:66.8307 3:30.0008 4:28.3658 5:0 6:1.09538 7:0.324726 8:0.184823 9:0 
14 1:4 2:65.0176 3:29.6302 4:28.321 5:0 6:1.10183 7:0.320723 8:0.185801 9:0 
14 1:4 2:63.1309 3:29.1372 4:28.2308 5:0 6:1.1079 7:0.317343 8:0.185585 9:0 
14 1:4 2:61.1227 3:28.7094 4:28.0837 5:0 6:1.11251 7:0.314512 8:0.185044 9:0 
14 1:4 2:58.8209 3:28.4347 4:27.8747 5:0 6:1.11382 7:0.311122 8:0.185422 9:0 
14 1:4 2:56.6871 3:28.1121 4:27.7946 5:0 6:1.11649 7:0.308703 8:0.185366 9:0 
14 1:4 2:54.6102 3:27.7854 4:27.7246 5:0 6:1.11971 7:0.30607 8:0.185304 9:0 
14 1:4 2:52.7814 3:27.5989 4:27.5794 5:0 6:1.12099 7:0.303382 8:0.186281 9:0 
14 1:4 2:51.1043 3:27.3134 4:27.569 5:0 6:1.12242 7:0.301924 8:0.186669 9:0 
14 1:4 2:49.7928 3:27.1184 4:27.6398 5:0 6:1.12429 7:0.2998 8:0.188187 9:0 
14 1:4 2:48.8124 3:26.9674 4:27.7282 5:0 6:1.12488 7:0.297874 8:0.190546 9:0 
14 1:4 2:48.1988 3:26.784 4:27.7803 5:0 6:1.12556 7:0.295381 8:0.193883 9:0 
14 1:4 2:47.7922 3:26.5626 4:27.8335 5:0 6:1.12597 7:0.292593 8:0.197836 9:0 
14 1:4 2:47.6888 3:26.2652 4:27.9262 5:0 6:1.12789 7:0.290235 8:0.20016 9:0 
14 1:4 2:47.6895 3:26.0466 4:27.9723 5:0 6:1.12825 7:0.287309 8:0.20358 9:0 
14 1:4 2:47.8734 3:25.869 4:28.0461 5:0 6:1.12934 7:0.284506 8:0.206305 9:0 
14 1:4 2:48.0602 3:25.7308 4:28.2105 5:0 6:1.12936 7:0.28181 8:0.209116 9:0 
14 1:4 2:48.1678 3:25.6902 4:28.3715 5:0 6:1.12889 7:0.278703 8:0.21249 9:0 
14 1:4 2:48.3042 3:25.8334 4:28.4132 5:0 6:1.12705 7:0.274011 8:0.217629 9:0 
14 1:4 2:48.4361 3:25.9975 4:28.4168 5:0 6:1.12611 7:0.270653 8:0.221218 9:0 
14 1:4 2:48.6259 3:26.215 4:28.3983 5:0 6:1.12506 7:0.267411 8:0.22329 9:0 
14 1:4 2:48.864 3:26.502 4:28.2821 5:0 6:1.1237 7:0.263963 8:0.225723 9:0 
14 1:4 2:49.2021 3:26.8454 4:28.1348 5:0 6:1.12235 7:0.260623 8:0.226549 9:0 
14 1:4 2:49.5757 3:27.2243 4:27.9708 5:0 6:1.12122 7:0.257863 8:0.227174 9:0 
14 1:4 2:50.0397 3:27.6247 4:27.8609 5:0 6:1.1193 7:0.254571 8:0.228433 9:0 
14 1:4 2:50.406 3:27.9463 4:27.854 5:0 6:1.11807 7:0.252399 8:0.228245 9:0 
14 1:4 2:50.8084 3:28.2062 4:27.9301 5:0 6:1.11634 7:0.250273 8:0.228372 9:0 
14 1:4 2:51.2965 3:28.4856 4:28.0867 5:0 6:1.11455 7:0.248116 8:0.228263 9:0 
14 1:4 2:51.8513 3:28.7778 4:28.2723 5:0 6:1.11226 7:0.246709 8:0.227062 9:0 
14 1:4 2:52.3888 3:29.0139 4:28.5761 5:0 6:1.10971 7:0.245979 8:0.226015 9:0 
14 1:4 2:53.0014 3:29.1932 4:29.011 5:0 6:1.10706 7:0.245053 8:0.225229 9:0 
14 1:4 2:53.6438 3:29.3259 4:29.4902 5:0 6:1.10412 7:0.244562 8:0.225149 9:0 
14 1:4 2:54.4453 3:29.3597 4:29.8786 5:0 6:1.10171 7:0.244589 8:0.224789 9:0 
14 1:4 2:55.2739 3:29.338 4:30.1785 5:0 6:1.10036 7:0.244932 8:0.224162 9:0 
14 1:4 2:56.2618 3:29.3673 4:30.369 5:0 6:1.09897 7:0.244026 8:0.223581 9:0 
14 1:4 2:57.3444 3:29.4259 4:30.5049 5:0 6:1.09762 7:0.242619 8:0.224402 9:0 
14 1:4 2:58.5417 3:29.4859 4:30.6722 5:0 6:1.09786 7:0.242085 8:0.223325 9:0 
14 1:4 2:59.9996 3:29.5793 4:30.8623 5:0 6:1.09842 7:0.242827 8:0.222299 9:0 
14 1:4 2:61.4332 3:29.7219 4:31.0066 5:0 6:1.10013 7:0.243824 8:0.221161 9:0 
14 1:4 2:63.1128 3:29.9121 4:31.1539 5:0 6:1.10103 7:0.24535 8:0.219984 9:0 
14 1:4 2:64.9002 3:30.2747 4:31.2304 5:0 6:1.10267 7:0.245668 8:0.219204 9:0 
14 1:4 2:66.8386 3:30.6225 4:31.2923 5:0 6:1.10375 7:0.24677 8:0.218678 9:0 
14 1:4 2:68.6855 3:30.8921 4:31.3703 5:0 6:1.10542 7:0.248131 8:0.218259 9:0 
14 1:4 2:70.6939 3:31.1976 4:31.3773 5:0 6:1.10739 7:0.249065 8:0.218677 9:0 
14 1:4 2:72.6954 3:31.3987 4:31.4178 5:0 6:1.10867 7:0.250293 8:0.219626 9:0 
14 1:4 2:74.6583 3:31.573 4:31.3957 5:0 6:1.11128 7:0.250695 8:0.220956 9:0 
14 1:4 2:76.548 3:31.6874 4:31.4359 5:0 6:1.11416 7:0.251278 8:0.222248 9:0 
14 1:4 2:78.353 3:31.7268 4:31.3845 5:0 6:1.11727 7:0.251541 8:0.223472 9:0 
14 1:4 2:79.9476 3:31.7197 4:31.2825 5:0 6:1.11981 7:0.251606 8:0.225178 9:0 
14 1:4 2:81.3245 3:31.689 4:31.2761 5:0 6:1.12311 7:0.25287 8:0.226494 9:0 
14 1:4 2:82.5581 3:31.6993 4:31.2314 5:0 6:1.12716 7:0.253162 8:0.227981 9:0 
14 1:4 2:83.5866 3:31.6942 4:31.2134 5:0 6:1.13211 7:0.254353 8:0.229777 9:0 
14 1:4 2:84.436 3:31.7788 4:31.2266 5:0 6:1.13896 7:0.25418 8:0.23153 9:0 
14 1:4 2:85.0812 3:31.9049 4:31.2073 5:0 6:1.1473 7:0.253245 8:0.233272 9:0 
14 1:4 2:85.3963 3:31.9188 4:31.1634 5:0 6:1.1563 7:0.254023 8:0.234956 9:0 
14 1:4 2:85.3991 3:31.967 4:31.1001 5:0 6:1.16844 7:0.254539 8:0.23642 9:0 
14 1:4 2:85.0085 3:31.9539 4:31.0154 5:0 6:1.18374 7:0.25636 8:0.237453 9:0 
14 1:4 2:84.923 3:31.9397 4:30.8714 5:0 6:1.20249 7:0.257022 8:0.238914 9:0 
14 1:4 2:84.7117 3:31.8643 4:30.7574 5:0 6:1.2222 7:0.257871 8:0.239805 9:0 
14 1:4 2:84.4294 3:31.7928 4:30.6285 5:0 6:1.24303 7:0.258551 8:0.240413 9:0 
14 1:4 2:83.992 3:31.7073 4:30.4811 5:0 6:1.26456 7:0.25927 8:0.240863 9:0 
14 1:4 2:83.6191 3:31.6241 4:30.3342 5:0 6:1.28638 7:0.260109 8:0.240947 9:0 
14 1:4 2:83.2101 3:31.6108 4:30.1804 5:0 6:1.3069 7:0.260352 8:0.240704 9:0 
14 1:4 2:82.7717 3:31.4896 4:29.9848 5:0 6:1.32691 7:0.261536 8:0.239832 9:0 
14 1:4 2:82.2122 3:31.3717 4:29.8077 5:0 6:1.34585 7:0.262182 8:0.238881 9:0 
14 1:4 2:81.5643 3:31.2421 4:29.6301 5:0 6:1.36283 7:0.261751 8:0.237909 9:0 
14 1:4 2:80.7886 3:31.0682 4:29.4778 5:0 6:1.37684 7:0.26119 8:0.236739 9:0 
14 1:4 2:79.9228 3:30.8314 4:29.3745 5:0 6:1.38832 7:0.261199 8:0.235133 9:0 
14 1:4 2:78.8177 3:30.5507 4:29.3125 5:0 6:1.39636 7:0.261441 8:0.233614 9:0 
14 1:4 2:77.5025 3:30.2643 4:29.2383 5:0 6:1.40292 7:0.26083 8:0.232107 9:0 
14 1:4 2:76.039 3:29.9119 4:29.2235 5:0 6:1.40656 7:0.260346 8:0.230888 9:0 
14 1:4 2:74.3964 3:29.554 4:29.2343 5:0 6:1.40693 7:0.259668 8:0.229862 9:0 
14 1:4 2:72.6733 3:29.2602 4:29.253 5:0 6:1.40656 7:0.258572 8:0.229077 9:0 
14 1:4 2:70.8533 3:29.0236 4:29.2332 5:0 6:1.40357 7:0.257137 8:0.228556 9:0 
14 1:4 2:69.0433 3:28.7956 4:29.2001 5:0 6:1.39894 7:0.256015 8:0.228059 9:0 
14 1:4 2:67.1351 3:28.5936 4:29.1154 5:0 6:1.3922 7:0.254391 8:0.228047 9:0 
14 1:4 2:64.8 3:28.4017 4:29.0341 5:0 6:1.38399 7:0.252619 8:0.227805 9:0 
14 1:4 2:62.8378 3:28.2266 4:28.9327 5:0 6:1.37343 7:0.250552 8:0.227734 9:0 
14 1:4 2:60.6014 3:28.0653 4:28.7761 5:0 6:1.36246 7:0.248712 8:0.227398 9:0 
14 1:4 2:58.4461 3:27.8879 4:28.5698 5:0 6:1.35041 7:0.247013 8:0.226487 9:0 
14 1:4 2:55.6655 3:27.6567 4:28.2843 5:0 6:1.33646 7:0.245423 8:0.224696 9:0 
14 1:4 2:53.2473 3:27.4594 4:28.053 5:0 6:1.32314 7:0.243865 8:0.22289 9:0 
14 1:4 2:51.4105 3:27.3504 4:27.8037 5:0 6:1.31179 7:0.241846 8:0.221977 9:0 
14 1:4 2:49.7012 3:27.2233 4:27.5596 5:0 6:1.29323 7:0.239666 8:0.220763 9:0 
14 1:4 2:48.3995 3:27.1082 4:27.3151 5:0 6:1.28209 7:0.237396 8:0.218746 9:0 
14 1:4 2:47.4094 3:26.9967 4:26.9659 5:0 6:1.27063 7:0.235179 8:0.216717 9:0 
14 1:4 2:46.4869 3:26.906 4:26.5725 5:0 6:1.26083 7:0.233022 8:0.213672 9:0 
14 1:4 2:45.6963 3:26.7744 4:26.2459 5:0 6:1.25174 7:0.231325 8:0.209876 9:0 
14 1:4 2:45.1871 3:26.7246 4:25.8665 5:0 6:1.24063 7:0.228888 8:0.207334 9:0 
14 1:4 2:44.6526 3:26.6723 4:25.5534 5:0 6:1.2306 7:0.226707 8:0.204347 9:0 
14 1:4 2:44.2325 3:26.6847 4:25.257 5:0 6:1.21816 7:0.224964 8:0.20061 9:0 
14 1:4 2:43.9045 3:26.7725 4:24.9762 5:0 6:1.20396 7:0.223088 8:0.198277 9:0 
14 1:4 2:43.831 3:26.8561 4:24.7352 5:0 6:1.18865 7:0.221204 8:0.196854 9:0 
14 1:4 2:43.9409 3:26.949 4:24.6066 5:0 6:1.17198 7:0.22002 8:0.195895 9:0 
14 1:4 2:44.1114 3:27.087 4:24.5449 5:0 6:1.15519 7:0.218929 8:0.195552 9:0 
14 1:4 2:44.355 3:27.2342 4:24.4791 5:0 6:1.13964 7:0.217631 8:0.196128 9:0 
14 1:4 2:44.7621 3:27.3076 4:24.4936 5:0 6:1.12405 7:0.21666 8:0.196783 9:0 
14 1:4 2:45.2276 3:27.3683 4:24.5007 5:0 6:1.10812 7:0.215866 8:0.198203 9:0 
14 1:4 2:45.6889 3:27.4113 4:24.5197 5:0 6:1.09304 7:0.215055 8:0.199372 9:0 
14 1:4 2:46.2635 3:27.4419 4:24.64 5:0 6:1.07914 7:0.21459 8:0.199434 9:0 
14 1:4 2:46.8387 3:27.4677 4:24.8173 5:0 6:1.06446 7:0.214256 8:0.198953 9:0 
14 1:4 2:47.3899 3:27.5296 4:24.9613 5:0 6:1.04925 7:0.213869 8:0.2 9:0 
14 1:4 2:47.8706 3:27.5873 4:25.0743 5:0 6:1.03559 7:0.213551 8:0.201987 9:0 
14 1:4 2:48.3468 3:27.6556 4:25.1308 5:0 6:1.02282 7:0.213433 8:0.20355 9:0 
14 1:4 2:48.7951 3:27.742 4:25.1185 5:0 6:1.01033 7:0.21338 8:0.204588 9:0 
14 1:4 2:49.3086 3:27.841 4:25.0878 5:0 6:0.997065 7:0.213737 8:0.205424 9:0 
14 1:4 2:49.8576 3:27.9409 4:25.0908 5:0 6:0.983133 7:0.21415 8:0.205699 9:0 
14 1:4 2:50.3332 3:28.0256 4:25.1352 5:0 6:0.969998 7:0.214603 8:0.205727 9:0 
14 1:4 2:50.7459 3:28.0988 4:25.1892 5:0 6:0.958316 7:0.215041 8:0.204165 9:0 
14 1:4 2:51.0688 3:28.1292 4:25.2584 5:0 6:0.949041 7:0.215583 8:0.202066 9:0 
14 1:4 2:51.425 3:28.1778 4:25.3319 5:0 6:0.939764 7:0.215955 8:0.198438 9:0 
14 1:4 2:51.7417 3:28.1883 4:25.4089 5:0 6:0.930931 7:0.216291 8:0.193833 9:0 
14 1:4 2:52.0376 3:28.239 4:25.477 5:0 6:0.923427 7:0.216194 8:0.188522 9:0 
14 1:4 2:52.3064 3:28.2882 4:25.6435 5:0 6:0.916128 7:0.216384 8:0.182311 9:0 
14 1:4 2:52.5463 3:28.3174 4:25.9056 5:0 6:0.91013 7:0.216484 8:0.175505 9:0 
14 1:4 2:52.7176 3:28.375 4:26.2507 5:0 6:0.903283 7:0.21647 8:0.168572 9:0 
14 1:4 2:52.8538 3:28.4327 4:26.6145 5:0 6:0.896647 7:0.216341 8:0.161624 9:0 
14 1:4 2:53.0348 3:28.4802 4:26.9851 5:0 6:0.890496 7:0.216294 8:0.155452 9:0 
14 1:4 2:53.204 3:28.5059 4:27.3388 5:0 6:0.883942 7:0.216509 8:0.150116 9:0 
14 1:4 2:53.2678 3:28.5213 4:27.6848 5:0 6:0.878471 7:0.216681 8:0.145334 9:0 
14 1:4 2:53.353 3:28.5345 4:28.0773 5:0 6:0.873401 7:0.216761 8:0.140858 9:0 
14 1:4 2:53.4424 3:28.5656 4:28.4268 5:0 6:0.867163 7:0.216828 8:0.137787 9:0 
14 1:4 2:53.4366 3:28.5663 4:28.7158 5:0 6:0.861563 7:0.216841 8:0.135958 9:0 
14 1:4 2:53.4885 3:28.5367 4:28.9161 5:0 6:0.855766 7:0.216878 8:0.135102 9:0 
14 1:4 2:53.4762 3:28.5095 4:29.0062 5:0 6:0.850414 7:0.216649 8:0.135325 9:0 
14 1:4 2:53.5207 3:28.4712 4:29.0502 5:0 6:0.845579 7:0.216296 8:0.136181 9:0 
14 1:4 2:53.5135 3:28.4333 4:29.0132 5:0 6:0.842392 7:0.215795 8:0.137588 9:0 
14 1:4 2:53.5819 3:28.3694 4:28.9707 5:0 6:0.838244 7:0.215557 8:0.139392 9:0 
14 1:4 2:53.6875 3:28.3201 4:28.9149 5:0 6:0.834619 7:0.215008 8:0.141993 9:0 
14 1:4 2:53.6991 3:28.2541 4:28.8514 5:0 6:0.831621 7:0.214669 8:0.144758 9:0 
14 1:4 2:53.7133 3:28.199 4:28.728 5:0 6:0.827799 7:0.214338 8:0.147699 9:0 
14 1:4 2:53.7854 3:28.1495 4:28.5738 5:0 6:0.824695 7:0.214083 8:0.150638 9:0 
14 1:4 2:53.808 3:28.1069 4:28.3832 5:0 6:0.821465 7:0.213622 8:0.153846 9:0 
14 1:4 2:53.8588 3:28.0734 4:28.2291 5:0 6:0.819017 7:0.213148 8:0.156809 9:0 
14 1:4 2:53.8385 3:28.0104 4:28.1266 5:0 6:0.81503 7:0.212651 8:0.159453 9:0 
14 1:4 2:53.9244 3:27.9501 4:28.0195 5:0 6:0.813177 7:0.211916 8:0.161567 9:0 
14 1:4 2:53.9957 3:27.8983 4:27.8492 5:0 6:0.810612 7:0.211445 8:0.163143 9:0 
14 1:4 2:54.0143 3:27.8565 4:27.5397 5:0 6:0.808337 7:0.211296 8:0.163327 9:0 
14 1:4 2:53.9899 3:27.8866 4:27.1605 5:0 6:0.806638 7:0.211674 8:0.162537 9:0 
14 1:4 2:53.9666 3:27.9805 4:26.8231 5:0 6:0.804351 7:0.212507 8:0.161414 9:0 
14 1:4 2:53.9497 3:28.0971 4:26.5996 5:0 6:0.802486 7:0.213558 8:0.16032 9:0 
14 1:4 2:53.9674 3:28.1766 4:26.5215 5:0 6:0.80068 7:0.215081 8:0.159848 9:0 
14 1:4 2:54.0111 3:28.2618 4:26.5184 5:0 6:0.798893 7:0.217055 8:0.159712 9:0 
14 1:4 2:54.0327 3:28.351 4:26.5416 5:0 6:0.797348 7:0.219443 8:0.160318 9:0 
14 1:4 2:54.0266 3:28.4055 4:26.581 5:0 6:0.796229 7:0.221685 8:0.161473 9:0 
14 1:4 2:54.1374 3:28.4218 4:26.6233 5:0 6:0.796069 7:0.223972 8:0.163463 9:0 
14 1:4 2:54.1166 3:28.3796 4:26.6778 5:0 6:0.794663 7:0.226388 8:0.165932 9:0 
14 1:4 2:54.1355 3:28.295 4:26.7409 5:0 6:0.793898 7:0.228115 8:0.169228 9:0 
14 1:4 2:54.0726 3:28.1947 4:26.806 5:0 6:0.793146 7:0.229583 8:0.172991 9:0 
14 1:4 2:54.0957 3:28.0848 4:26.8576 5:0 6:0.791824 7:0.230628 8:0.177279 9:0 
14 1:4 2:54.111 3:27.9239 4:26.9022 5:0 6:0.790837 7:0.231003 8:0.181386 9:0 
14 1:4 2:54.1476 3:27.7574 4:27.0176 5:0 6:0.790525 7:0.230493 8:0.184488 9:0 
14 1:4 2:54.1348 3:27.5726 4:27.1454 5:0 6:0.790958 7:0.229197 8:0.187724 9:0 
14 1:4 2:54.1912 3:27.4107 4:27.2668 5:0 6:0.790636 7:0.227733 8:0.191548 9:0 
14 1:4 2:54.2477 3:27.2914 4:27.3935 5:0 6:0.791056 7:0.226278 8:0.195734 9:0 
14 1:4 2:54.2108 3:27.2013 4:27.5046 5:0 6:0.791161 7:0.224624 8:0.200026 9:0 
14 1:4 2:54.2278 3:27.0966 4:27.5301 5:0 6:0.790587 7:0.223564 8:0.205475 9:0 
14 1:4 2:54.2026 3:26.9787 4:27.5419 5:0 6:0.790128 7:0.222165 8:0.211004 9:0 
14 1:4 2:54.1581 3:26.8177 4:27.5993 5:0 6:0.790572 7:0.219929 8:0.214753 9:0 
14 1:4 2:54.1726 3:26.5908 4:27.6857 5:0 6:0.789983 7:0.216941 8:0.22058 9:0 
14 1:4 2:54.1645 3:26.424 4:27.7826 5:0 6:0.790486 7:0.212696 8:0.224885 9:0 
14 1:4 2:54.1812 3:26.2758 4:27.7886 5:0 6:0.791904 7:0.207991 8:0.228948 9:0 
14 1:4 2:54.2113 3:26.1947 4:27.7204 5:0 6:0.793055 7:0.202891 8:0.231658 9:0 
14 1:4 2:54.2021 3:26.1127 4:27.7679 5:0 6:0.794805 7:0.197611 8:0.234842 9:0 
14 1:4 2:54.1955 3:26.0572 4:27.857 5:0 6:0.797511 7:0.192447 8:0.236572 9:0 
14 1:4 2:54.1867 3:26.0337 4:27.9424 5:0 6:0.799872 7:0.187841 8:0.238908 9:0 
14 1:4 2:54.2194 3:26.0941 4:28.0285 5:0 6:0.800931 7:0.183789 8:0.242365 9:0 
14 1:4 2:54.1879 3:26.1876 4:28.1555 5:0 6:0.80166 7:0.180474 8:0.245171 9:0 
14 1:4 2:54.1035 3:26.3088 4:28.343 5:0 6:0.803718 7:0.177956 8:0.245723 9:0 
14 1:4 2:54.1059 3:26.465 4:28.5643 5:0 6:0.804974 7:0.17661 8:0.246348 9:0 
14 1:4 2:54.0314 3:26.6752 4:28.7557 5:0 6:0.807055 7:0.175937 8:0.247434 9:0 
14 1:4 2:54.0168 3:26.9172 4:29.0274 5:0 6:0.808714 7:0.176918 8:0.248099 9:0 
14 1:4 2:54.0823 3:27.2565 4:29.3127 5:0 6:0.810717 7:0.178863 8:0.248415 9:0 
14 1:4 2:54.1881 3:27.632 4:29.6072 5:0 6:0.813646 7:0.181956 8:0.249509 9:0 
14 1:4 2:54.2776 3:28.0591 4:29.8958 5:0 6:0.817225 7:0.186257 8:0.25081 9:0 
14 1:4 2:54.4882 3:28.4985 4:30.163 5:0 6:0.820529 7:0.1915 8:0.25258 9:0 
14 1:4 2:54.6807 3:28.8284 4:30.289 5:0 6:0.82354 7:0.19718 8:0.254024 9:0 
14 1:4 2:55.0335 3:29.253 4:30.4308 5:0 6:0.824754 7:0.202916 8:0.256516 9:0 
14 1:4 2:55.4429 3:29.5629 4:30.518 5:0 6:0.828085 7:0.208986 8:0.258216 9:0 
14 1:4 2:55.9361 3:29.8997 4:30.556 5:0 6:0.832038 7:0.215747 8:0.259631 9:0 
14 1:4 2:56.4262 3:30.2669 4:30.6737 5:0 6:0.835354 7:0.223114 8:0.260922 9:0 
14 1:4 2:57.085 3:30.6013 4:30.7873 5:0 6:0.83962 7:0.230892 8:0.262177 9:0 
14 1:4 2:57.7378 3:30.9931 4:30.9373 5:0 6:0.844633 7:0.238711 8:0.263368 9:0 
14 1:4 2:58.3306 3:31.2889 4:30.9534 5:0 6:0.848515 7:0.24635 8:0.264735 9:0 
14 1:4 2:58.8006 3:31.6881 4:30.9864 5:0 6:0.852312 7:0.253399 8:0.265908 9:0 
14 1:4 2:59.3933 3:32.0239 4:30.9025 5:0 6:0.854692 7:0.260081 8:0.267384 9:0 
14 1:4 2:60.0484 3:32.3807 4:30.8143 5:0 6:0.856888 7:0.267222 8:0.268859 9:0 
14 1:4 2:60.7024 3:32.7142 4:30.7024 5:0 6:0.858452 7:0.273596 8:0.270511 9:0 
14 1:4 2:61.3302 3:32.9947 4:30.5549 5:0 6:0.861512 7:0.279078 8:0.271658 9:0 
14 1:4 2:61.9106 3:33.315 4:30.3864 5:0 6:0.861256 7:0.283406 8:0.272924 9:0 
14 1:4 2:62.4539 3:33.5738 4:30.2674 5:0 6:0.860239 7:0.287648 8:0.274336 9:0 
14 1:4 2:62.7337 3:33.7466 4:30.1338 5:0 6:0.858905 7:0.2906 8:0.275992 9:0 
14 1:4 2:63.0941 3:33.8586 4:30.0771 5:0 6:0.857408 7:0.293436 8:0.278074 9:0 
14 1:4 2:63.1331 3:33.7966 4:29.9574 5:0 6:0.85674 7:0.296542 8:0.280084 9:0 
14 1:4 2:63.1384 3:33.7066 4:29.8709 5:0 6:0.854408 7:0.298783 8:0.282739 9:0 
14 1:4 2:62.9697 3:33.5208 4:29.7941 5:0 6:0.853138 7:0.301321 8:0.285546 9:0 
14 1:4 2:62.7963 3:33.3876 4:29.7361 5:0 6:0.849665 7:0.302275 8:0.288511 9:0 
14 1:4 2:62.5876 3:33.2503 4:29.7378 5:0 6:0.846556 7:0.303189 8:0.291883 9:0 
14 1:4 2:62.4212 3:33.0675 4:29.7367 5:0 6:0.842801 7:0.303576 8:0.295773 9:0 
14 1:4 2:61.9645 3:32.7899 4:29.691 5:0 6:0.839097 7:0.303643 8:0.299475 9:0 
14 1:4 2:61.5098 3:32.5107 4:29.6494 5:0 6:0.835068 7:0.303466 8:0.303443 9:0 
14 1:4 2:60.9926 3:32.213 4:29.4787 5:0 6:0.831396 7:0.302706 8:0.307074 9:0 
14 1:4 2:60.3905 3:31.8943 4:29.2319 5:0 6:0.827102 7:0.30131 8:0.31201 9:0 
14 1:4 2:59.8252 3:31.6254 4:29.0112 5:0 6:0.823542 7:0.299093 8:0.316558 9:0 
14 1:4 2:59.1655 3:31.4377 4:28.7025 5:0 6:0.818405 7:0.295313 8:0.319902 9:0 
14 1:4 2:58.4348 3:31.3201 4:28.3999 5:0 6:0.813635 7:0.290759 8:0.322333 9:0 
14 1:4 2:57.6832 3:31.2064 4:28.0208 5:0 6:0.809545 7:0.285902 8:0.325041 9:0 
14 1:4 2:56.9723 3:31.1376 4:27.65 5:0 6:0.803881 7:0.280378 8:0.325789 9:0 
14 1:4 2:56.35 3:31.0814 4:27.3107 5:0 6:0.798115 7:0.274768 8:0.326574 9:0 
14 1:4 2:55.8403 3:31.0501 4:26.9542 5:0 6:0.793423 7:0.269016 8:0.328139 9:0 
14 1:4 2:55.3536 3:31.0271 4:26.662 5:0 6:0.788876 7:0.264021 8:0.32957 9:0 
14 1:4 2:54.8682 3:31.064 4:26.3718 5:0 6:0.785024 7:0.258098 8:0.329249 9:0 
14 1:4 2:54.5412 3:31.1481 4:25.9807 5:0 6:0.7796 7:0.250876 8:0.326158 9:0 
14 1:4 2:54.2539 3:31.3334 4:25.5592 5:0 6:0.775221 7:0.24398 8:0.323741 9:0 
14 1:4 2:54.0163 3:31.5695 4:25.1992 5:0 6:0.770823 7:0.236823 8:0.319103 9:0 
14 1:4 2:53.8322 3:31.8712 4:24.8986 5:0 6:0.767402 7:0.229878 8:0.315297 9:0 
14 1:4 2:53.7695 3:32.1597 4:24.6492 5:0 6:0.764591 7:0.223045 8:0.311508 9:0 
14 1:4 2:53.7005 3:32.3692 4:24.4628 5:0 6:0.761778 7:0.216673 8:0.306114 9:0 
14 1:4 2:53.6804 3:32.5256 4:24.2716 5:0 6:0.75891 7:0.211436 8:0.299809 9:0 
14 1:4 2:53.6483 3:32.6553 4:24.0569 5:0 6:0.756051 7:0.206184 8:0.292482 9:0 
14 1:4 2:53.5878 3:32.729 4:23.8327 5:0 6:0.752732 7:0.201844 8:0.283989 9:0 
14 1:4 2:53.4998 3:32.7851 4:23.6887 5:0 6:0.749784 7:0.198858 8:0.276244 9:0 
14 1:4 2:53.5011 3:32.809 4:23.602 5:0 6:0.74741 7:0.197019 8:0.268562 9:0 
14 1:4 2:53.4345 3:32.8194 4:23.5324 5:0 6:0.744413 7:0.196185 8:0.260875 9:0 
14 1:4 2:53.3134 3:32.8009 4:23.5234 5:0 6:0.741975 7:0.196497 8:0.252543 9:0 
14 1:4 2:53.2555 3:32.7209 4:23.4714 5:0 6:0.739137 7:0.196955 8:0.242274 9:0 
14 1:4 2:53.2009 3:32.595 4:23.448 5:0 6:0.736508 7:0.198824 8:0.232744 9:0 
