28 1:4 2:40.3575 3:45.3411 4:57.4011 5:0 6:0 7:1 8:0 9:0 10:0 11:0.807929 12:0.522726 13:1.43564 14:0 15:0.617533 16:1.2743 17:2.41974 18:0 
28 1:4 2:40.487 3:44.8749 4:59.2532 5:0 6:0 7:1 8:0 9:0 10:0 11:0.803653 12:0.521605 13:1.37834 14:0 15:0.636178 16:1.27995 17:2.468 18:0 
28 1:4 2:40.6017 3:44.5029 4:61.3876 5:0 6:0 7:1 8:0 9:0 10:0 11:0.80111 12:0.522122 13:1.31334 14:0 15:0.654589 16:1.28895 17:2.5213 18:0 
28 1:4 2:40.6316 3:44.3121 4:64.1606 5:0 6:0 7:1 8:0 9:0 10:0 11:0.798795 12:0.521321 13:1.24375 14:0 15:0.671143 16:1.3019 17:2.5749 18:0 
28 1:4 2:40.5593 3:44.1923 4:66.6 5:0 6:0 7:1 8:0 9:0 10:0 11:0.797654 12:0.523803 13:1.18784 14:0 15:0.683171 16:1.31425 17:2.62341 18:0 
28 1:4 2:40.3735 3:44.2544 4:69.4837 5:0 6:0 7:1 8:0 9:0 10:0 11:0.797572 12:0.524655 13:1.12211 14:0 15:0.690876 16:1.32915 17:2.67715 18:0 
28 1:4 2:40.1698 3:44.3313 4:72.4063 5:0 6:0 7:1 8:0 9:0 10:0 11:0.799424 12:0.526778 13:1.06574 14:0 15:0.695157 16:1.34337 17:2.72271 18:0 
28 1:4 2:39.9999 3:44.6174 4:75.0492 5:0 6:0 7:1 8:0 9:0 10:0 11:0.799633 12:0.52769 13:1.02219 14:0 15:0.698638 16:1.35844 17:2.76276 18:0 
28 1:4 2:39.7547 3:45.0803 4:77.6323 5:0 6:0 7:1 8:0 9:0 10:0 11:0.800547 12:0.528676 13:0.982548 14:0 15:0.698323 16:1.37306 17:2.79578 18:0 
28 1:4 2:39.4058 3:45.7139 4:80.2505 5:0 6:0 7:1 8:0 9:0 10:0 11:0.802244 12:0.529306 13:0.941424 14:0 15:0.692326 16:1.38863 17:2.83165 18:0 
28 1:4 2:38.8541 3:46.5268 4:82.7079 5:0 6:0 7:1 8:0 9:0 10:0 11:0.802272 12:0.530887 13:0.910255 14:0 15:0.685828 16:1.40477 17:2.85866 18:0 
28 1:4 2:38.2706 3:47.3874 4:84.5606 5:0 6:0 7:1 8:0 9:0 10:0 11:0.802765 12:0.532566 13:0.89087 14:0 15:0.673852 16:1.41863 17:2.87941 18:0 
28 1:4 2:37.6536 3:48.1646 4:86.8396 5:0 6:0 7:1 8:0 9:0 10:0 11:0.802394 12:0.533779 13:0.864449 14:0 15:0.662381 16:1.43076 17:2.90047 18:0 
28 1:4 2:37.12 3:48.9106 4:88.6139 5:0 6:0 7:1 8:0 9:0 10:0 11:0.801698 12:0.534249 13:0.85071 14:0 15:0.651454 16:1.44121 17:2.91673 18:0 
28 1:4 2:36.6994 3:49.5138 4:90.5995 5:0 6:0 7:1 8:0 9:0 10:0 11:0.801316 12:0.536366 13:0.83651 14:0 15:0.640406 16:1.44753 17:2.92831 18:0 
28 1:4 2:36.0938 3:49.9988 4:91.9845 5:0 6:0 7:1 8:0 9:0 10:0 11:0.801513 12:0.538543 13:0.828312 14:0 15:0.643902 16:1.46965 17:2.94977 18:0 
28 1:4 2:35.5265 3:50.4777 4:92.9946 5:0 6:0 7:1 8:0 9:0 10:0 11:0.801575 12:0.539827 13:0.825216 14:0 15:0.64537 16:1.4922 17:2.96652 18:0 
28 1:4 2:35.1672 3:51.0583 4:94.0564 5:0 6:0 7:1 8:0 9:0 10:0 11:0.801927 12:0.540487 13:0.819131 14:0 15:0.635888 16:1.50342 17:2.97364 18:0 
28 1:4 2:34.7222 3:51.7008 4:94.9427 5:0 6:0 7:1 8:0 9:0 10:0 11:0.800658 12:0.542651 13:0.820672 14:0 15:0.626674 16:1.51568 17:2.98673 18:0 
28 1:4 2:34.3724 3:52.3044 4:95.878 5:0 6:0 7:1 8:0 9:0 10:0 11:0.800571 12:0.545191 13:0.817657 14:0 15:0.612993 16:1.52545 17:2.99192 18:0 
28 1:4 2:33.9798 3:52.8335 4:96.3726 5:0 6:0 7:1 8:0 9:0 10:0 11:0.800196 12:0.547676 13:0.819007 14:0 15:0.60178 16:1.53796 17:2.9941 18:0 
28 1:4 2:33.5555 3:53.275 4:96.7915 5:0 6:0 7:1 8:0 9:0 10:0 11:0.799647 12:0.549953 13:0.819714 14:0 15:0.590245 16:1.5503 17:2.99444 18:0 
28 1:4 2:33.2443 3:53.6645 4:97.4045 5:0 6:0 7:1 8:0 9:0 10:0 11:0.799229 12:0.552214 13:0.814978 14:0 15:0.580587 16:1.56122 17:2.98723 18:0 
28 1:4 2:33.0125 3:53.9757 4:98.0708 5:0 6:0 7:1 8:0 9:0 10:0 11:0.798451 12:0.553259 13:0.809663 14:0 15:0.572203 16:1.57025 17:2.97954 18:0 
28 1:4 2:32.7968 3:54.2069 4:98.5739 5:0 6:0 7:1 8:0 9:0 10:0 11:0.797363 12:0.552371 13:0.804511 14:0 15:0.565818 16:1.57725 17:2.97422 18:0 
28 1:4 2:32.6288 3:54.36 4:99.4725 5:0 6:0 7:1 8:0 9:0 10:0 11:0.795982 12:0.551651 13:0.788941 14:0 15:0.561107 16:1.58517 17:2.96344 18:0 
28 1:4 2:32.5504 3:54.604 4:100.296 5:0 6:0 7:1 8:0 9:0 10:0 11:0.795119 12:0.550993 13:0.774169 14:0 15:0.557127 16:1.59173 17:2.96037 18:0 
28 1:4 2:32.4336 3:54.9391 4:101.007 5:0 6:0 7:1 8:0 9:0 10:0 11:0.794113 12:0.55031 13:0.761449 14:0 15:0.550742 16:1.59818 17:2.95537 18:0 
28 1:4 2:32.0973 3:55.5504 4:101.833 5:0 6:0 7:1 8:0 9:0 10:0 11:0.791339 12:0.549252 13:0.749436 14:0 15:0.545604 16:1.60531 17:2.94915 18:0 
28 1:4 2:31.7541 3:56.0989 4:100.226 5:0 6:0 7:1 8:0 9:0 10:0 11:0.788397 12:0.54904 13:0.789285 14:0 15:0.540936 16:1.61197 17:2.9425 18:0 
28 1:4 2:31.4679 3:56.7063 4:98.8952 5:0 6:0 7:1 8:0 9:0 10:0 11:0.785662 12:0.550761 13:0.826929 14:0 15:0.536623 16:1.61484 17:2.93483 18:0 
28 1:4 2:31.353 3:57.0556 4:97.2376 5:0 6:0 7:1 8:0 9:0 10:0 11:0.78347 12:0.550474 13:0.866931 14:0 15:0.53705 16:1.61771 17:2.92826 18:0 
28 1:4 2:31.4179 3:57.1947 4:95.5332 5:0 6:0 7:1 8:0 9:0 10:0 11:0.780875 12:0.549853 13:0.908225 14:0 15:0.543707 16:1.6202 17:2.921 18:0 
28 1:4 2:31.6058 3:57.1718 4:97.0806 5:0 6:0 7:1 8:0 9:0 10:0 11:0.778731 12:0.550396 13:0.882681 14:0 15:0.551618 16:1.61918 17:2.91477 18:0 
28 1:4 2:31.9031 3:56.822 4:98.4164 5:0 6:0 7:1 8:0 9:0 10:0 11:0.776985 12:0.549972 13:0.858977 14:0 15:0.562256 16:1.61707 17:2.91154 18:0 
28 1:4 2:32.3273 3:56.3028 4:96.7671 5:0 6:0 7:1 8:0 9:0 10:0 11:0.776 12:0.549873 13:0.906459 14:0 15:0.574527 16:1.61185 17:2.90765 18:0 
28 1:4 2:32.7722 3:55.6598 4:95.0154 5:0 6:0 7:1 8:0 9:0 10:0 11:0.775185 12:0.549119 13:0.956227 14:0 15:0.587068 16:1.60437 17:2.90538 18:0 
28 1:4 2:33.1164 3:55.0871 4:97.5802 5:0 6:0 7:1 8:0 9:0 10:0 11:0.773815 12:0.549345 13:0.918787 14:0 15:0.59562 16:1.5947 17:2.9003 18:0 
28 1:4 2:33.3079 3:54.6924 4:99.8924 5:0 6:0 7:1 8:0 9:0 10:0 11:0.772696 12:0.550007 13:0.888836 14:0 15:0.600767 16:1.58341 17:2.89261 18:0 
28 1:4 2:33.3283 3:54.4182 4:102.263 5:0 6:0 7:1 8:0 9:0 10:0 11:0.770455 12:0.550764 13:0.859943 14:0 15:0.601756 16:1.57127 17:2.88191 18:0 
28 1:4 2:33.2442 3:54.2155 4:104.22 5:0 6:0 7:1 8:0 9:0 10:0 11:0.767921 12:0.550001 13:0.832587 14:0 15:0.600926 16:1.56182 17:2.87067 18:0 
28 1:4 2:33.1786 3:54.1237 4:105.823 5:0 6:0 7:1 8:0 9:0 10:0 11:0.76494 12:0.549297 13:0.80763 14:0 15:0.600126 16:1.55289 17:2.86386 18:0 
28 1:4 2:33.1926 3:54.0332 4:106.251 5:0 6:0 7:1 8:0 9:0 10:0 11:0.761038 12:0.549462 13:0.799672 14:0 15:0.600636 16:1.54652 17:2.86365 18:0 
28 1:4 2:33.2912 3:53.9549 4:107.375 5:0 6:0 7:1 8:0 9:0 10:0 11:0.757306 12:0.549955 13:0.778325 14:0 15:0.603931 16:1.54149 17:2.86416 18:0 
28 1:4 2:33.581 3:53.8425 4:108.1 5:0 6:0 7:1 8:0 9:0 10:0 11:0.753559 12:0.548479 13:0.75906 14:0 15:0.6102 16:1.5392 17:2.86477 18:0 
28 1:4 2:34.0485 3:53.6636 4:107.883 5:0 6:0 7:1 8:0 9:0 10:0 11:0.751727 12:0.547861 13:0.757683 14:0 15:0.618416 16:1.53625 17:2.86856 18:0 
28 1:4 2:34.5847 3:53.4875 4:108.124 5:0 6:0 7:1 8:0 9:0 10:0 11:0.751457 12:0.549198 13:0.747493 14:0 15:0.629416 16:1.53435 17:2.87057 18:0 
28 1:4 2:35.1586 3:53.2678 4:105.661 5:0 6:0 7:1 8:0 9:0 10:0 11:0.752921 12:0.551699 13:0.794525 14:0 15:0.640843 16:1.53221 17:2.87979 18:0 
28 1:4 2:35.7151 3:53.1545 4:105.292 5:0 6:0 7:1 8:0 9:0 10:0 11:0.755137 12:0.553824 13:0.794595 14:0 15:0.652725 16:1.53139 17:2.88238 18:0 
28 1:4 2:36.1092 3:53.1084 4:103.008 5:0 6:0 7:1 8:0 9:0 10:0 11:0.757326 12:0.559267 13:0.83889 14:0 15:0.660377 16:1.52885 17:2.88764 18:0 
28 1:4 2:36.4118 3:53.0863 4:102.343 5:0 6:0 7:1 8:0 9:0 10:0 11:0.760809 12:0.563583 13:0.843967 14:0 15:0.664774 16:1.52572 17:2.88814 18:0 
28 1:4 2:36.5669 3:53.0561 4:101.952 5:0 6:0 7:1 8:0 9:0 10:0 11:0.762177 12:0.567984 13:0.843467 14:0 15:0.668046 16:1.52468 17:2.88826 18:0 
28 1:4 2:36.7415 3:52.9931 4:101.096 5:0 6:0 7:1 8:0 9:0 10:0 11:0.762313 12:0.570174 13:0.850766 14:0 15:0.672186 16:1.52551 17:2.887 18:0 
28 1:4 2:36.9139 3:52.9409 4:100.449 5:0 6:0 7:1 8:0 9:0 10:0 11:0.762633 12:0.572403 13:0.858265 14:0 15:0.675279 16:1.52453 17:2.88455 18:0 
28 1:4 2:37.1311 3:52.9236 4:100.096 5:0 6:0 7:1 8:0 9:0 10:0 11:0.762281 12:0.575893 13:0.860136 14:0 15:0.67748 16:1.52176 17:2.88065 18:0 
28 1:4 2:37.3628 3:52.896 4:99.7697 5:0 6:0 7:1 8:0 9:0 10:0 11:0.760619 12:0.57761 13:0.859216 14:0 15:0.682224 16:1.52392 17:2.8782 18:0 
28 1:4 2:37.6604 3:52.7994 4:99.5344 5:0 6:0 7:1 8:0 9:0 10:0 11:0.759854 12:0.580321 13:0.857649 14:0 15:0.687748 16:1.52431 17:2.87549 18:0 
28 1:4 2:38.0398 3:52.6614 4:99.9072 5:0 6:0 7:1 8:0 9:0 10:0 11:0.760413 12:0.583982 13:0.840953 14:0 15:0.693951 16:1.52212 17:2.87412 18:0 
28 1:4 2:38.3804 3:52.4557 4:99.7935 5:0 6:0 7:1 8:0 9:0 10:0 11:0.761398 12:0.587694 13:0.840988 14:0 15:0.700288 16:1.52168 17:2.87758 18:0 
28 1:4 2:38.7888 3:52.2271 4:99.4396 5:0 6:0 7:1 8:0 9:0 10:0 11:0.763497 12:0.59076 13:0.844086 14:0 15:0.708015 16:1.52226 17:2.88129 18:0 
28 1:4 2:39.167 3:51.9845 4:99.1568 5:0 6:0 7:1 8:0 9:0 10:0 11:0.765699 12:0.595031 13:0.849705 14:0 15:0.715686 16:1.52364 17:2.88762 18:0 
28 1:4 2:39.5003 3:51.7277 4:99.3496 5:0 6:0 7:1 8:0 9:0 10:0 11:0.76931 12:0.599433 13:0.848615 14:0 15:0.721401 16:1.52236 17:2.89554 18:0 
28 1:4 2:39.7128 3:51.3683 4:99.3272 5:0 6:0 7:1 8:0 9:0 10:0 11:0.77406 12:0.603902 13:0.851915 14:0 15:0.725484 16:1.52192 17:2.9108 18:0 
28 1:4 2:39.9679 3:51.0045 4:99.7635 5:0 6:0 7:1 8:0 9:0 10:0 11:0.777979 12:0.607485 13:0.850916 14:0 15:0.731565 16:1.52381 17:2.92488 18:0 
28 1:4 2:40.1477 3:50.5355 4:100.042 5:0 6:0 7:1 8:0 9:0 10:0 11:0.783931 12:0.611117 13:0.854675 14:0 15:0.735622 16:1.52428 17:2.94391 18:0 
28 1:4 2:40.245 3:49.9959 4:100.066 5:0 6:0 7:1 8:0 9:0 10:0 11:0.79035 12:0.614401 13:0.860129 14:0 15:0.738426 16:1.52556 17:2.96266 18:0 
28 1:3 2:40.3983 3:49.5547 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.796755 12:0.617365 13:0 14:0 15:0.742012 16:1.52467 17:0 18:0 
28 1:3 2:40.4634 3:49.2439 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.803538 12:0.619955 13:0 14:0 15:0.743779 16:1.52211 17:0 18:0 
28 1:4 2:40.6083 3:48.9404 4:99.5692 5:0 6:0 7:1 8:0 9:0 10:0 11:0.810528 12:0.620045 13:0.876426 14:0 15:0.744751 16:1.52454 17:3.03775 18:0 
28 1:4 2:40.6463 3:48.6895 4:98.7576 5:0 6:0 7:1 8:0 9:0 10:0 11:0.817121 12:0.618841 13:0.883872 14:0 15:0.742436 16:1.52591 17:3.04295 18:0 
28 1:3 2:40.5737 3:48.5237 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.823236 12:0.617384 13:0 14:0 15:0.738444 16:1.52557 17:0 18:0 
28 1:4 2:40.4312 3:48.4488 4:97.3906 5:0 6:0 7:1 8:0 9:0 10:0 11:0.828159 12:0.614844 13:0.900446 14:0 15:0.733843 16:1.52842 17:3.05212 18:0 
28 1:4 2:40.1824 3:48.3147 4:96.4166 5:0 6:0 7:1 8:0 9:0 10:0 11:0.832416 12:0.611465 13:0.909316 14:0 15:0.727673 16:1.53203 17:3.04615 18:0 
28 1:3 2:39.869 3:47.2487 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.835749 12:0.621237 13:0 14:0 15:0.720689 16:1.53931 17:0 18:0 
28 1:4 2:40.3161 3:46.7532 4:93.2821 5:0 6:0 7:1 8:0 9:0 10:0 11:0.831513 12:0.616289 13:0.917699 14:0 15:0.737612 16:1.54841 17:3.04946 18:0 
28 1:3 2:40.0127 3:107.77 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.833231 12:1.07029 13:0 14:0 15:0.734196 16:3.04072 17:0 18:0 
28 1:3 2:40.5476 3:107.765 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.828384 12:1.07886 13:0 14:0 15:0.754417 16:3.0321 17:0 18:0 
28 1:3 2:41.2279 3:108.001 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.823002 12:1.0879 13:0 14:0 15:0.776907 16:3.02071 17:0 18:0 
28 1:3 2:41.968 3:108.104 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.817569 12:1.09565 13:0 14:0 15:0.798436 16:3.0115 17:0 18:0 
28 1:3 2:41.765 3:106.649 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.789149 12:1.08588 13:0 14:0 15:0.799568 16:2.99907 17:0 18:0 
28 1:3 2:41.6416 3:105.408 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.76341 12:1.07383 13:0 14:0 15:0.803541 16:2.98956 17:0 18:0 
28 1:3 2:41.5962 3:104.364 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.740513 12:1.06202 13:0 14:0 15:0.808707 16:2.98229 17:0 18:0 
28 1:3 2:41.6583 3:103.769 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.721573 12:1.05038 13:0 14:0 15:0.814443 16:2.97441 17:0 18:0 
28 1:3 2:41.7546 3:103.347 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.70579 12:1.03778 13:0 14:0 15:0.821229 16:2.97116 17:0 18:0 
28 1:3 2:41.9614 3:103.183 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.692718 12:1.02373 13:0 14:0 15:0.82869 16:2.97039 17:0 18:0 
28 1:3 2:42.237 3:103.276 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.682631 12:1.00863 13:0 14:0 15:0.834837 16:2.96902 17:0 18:0 
28 1:3 2:42.4761 3:103.63 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.674221 12:0.988214 13:0 14:0 15:0.839761 16:2.96917 17:0 18:0 
28 1:3 2:42.6993 3:103.83 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.667415 12:0.979552 13:0 14:0 15:0.842767 16:2.97411 17:0 18:0 
28 1:3 2:42.8714 3:104.224 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.662113 12:0.967217 13:0 14:0 15:0.843895 16:2.97809 17:0 18:0 
28 1:3 2:43.0212 3:104.36 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.657456 12:0.965265 13:0 14:0 15:0.842672 16:2.97909 17:0 18:0 
28 1:3 2:43.153 3:105.067 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.653487 12:0.951803 13:0 14:0 15:0.840422 16:2.97966 17:0 18:0 
28 1:3 2:43.3405 3:105.402 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.650146 12:0.950805 13:0 14:0 15:0.83873 16:2.98027 17:0 18:0 
28 1:3 2:43.5867 3:105.93 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.647287 12:0.948931 13:0 14:0 15:0.837618 16:2.97958 17:0 18:0 
28 1:3 2:43.8269 3:106.448 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.644532 12:0.947839 13:0 14:0 15:0.835967 16:2.9793 17:0 18:0 
28 1:3 2:43.2586 3:106.566 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.641585 12:0.933455 13:0 14:0 15:0.824745 16:2.97653 17:0 18:0 
28 1:3 2:43.5437 3:107.532 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.638036 12:0.926945 13:0 14:0 15:0.824129 16:2.97264 17:0 18:0 
28 1:3 2:43.1469 3:107.356 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.634127 12:0.926055 13:0 14:0 15:0.814926 16:2.96798 17:0 18:0 
28 1:3 2:42.8816 3:107.251 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.629412 12:0.922461 13:0 14:0 15:0.80848 16:2.96201 17:0 18:0 
28 1:3 2:42.8386 3:107.211 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.624003 12:0.923804 13:0 14:0 15:0.80509 16:2.95099 17:0 18:0 
28 1:3 2:43.3972 3:108.236 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.617842 12:0.927313 13:0 14:0 15:0.810278 16:2.93752 17:0 18:0 
28 1:3 2:43.976 3:109.061 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.610491 12:0.928075 13:0 14:0 15:0.815631 16:2.92681 17:0 18:0 
28 1:3 2:44.6034 3:109.698 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.602696 12:0.935473 13:0 14:0 15:0.821133 16:2.91658 17:0 18:0 
28 1:3 2:45.3638 3:110.459 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.593785 12:0.943345 13:0 14:0 15:0.828847 16:2.90119 17:0 18:0 
28 1:3 2:46.2498 3:111.002 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.584415 12:0.949324 13:0 14:0 15:0.838936 16:2.886 17:0 18:0 
28 1:3 2:45.5319 3:111.234 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.586758 12:0.969855 13:0 14:0 15:0.820166 16:2.87378 17:0 18:0 
28 1:3 2:45.0179 3:111.472 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.588196 12:0.993124 13:0 14:0 15:0.802111 16:2.86558 17:0 18:0 
28 1:3 2:44.7586 3:111.852 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.589399 12:1.01501 13:0 14:0 15:0.788431 16:2.86119 17:0 18:0 
28 1:3 2:44.7491 3:112.321 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.591858 12:1.03613 13:0 14:0 15:0.779103 16:2.85795 17:0 18:0 
28 1:3 2:43.9082 3:111.366 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.588863 12:1.06996 13:0 14:0 15:0.761419 16:2.85447 17:0 18:0 
28 1:3 2:43.3033 3:110.534 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.586156 12:1.10398 13:0 14:0 15:0.747999 16:2.85253 17:0 18:0 
28 1:2 2:42.8959 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.583698 12:0 13:0 14:0 15:0.737107 16:0 17:0 18:0 
28 1:2 2:42.7994 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.581289 12:0 13:0 14:0 15:0.731276 16:0 17:0 18:0 
28 1:3 2:42.7912 3:40.4068 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.579789 12:0.734884 13:0 14:0 15:0.727213 16:1.58619 17:0 18:0 
28 1:3 2:42.999 3:41.0578 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.578144 12:0.755757 13:0 14:0 15:0.72718 16:1.6099 17:0 18:0 
28 1:3 2:43.3583 3:41.931 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.576228 12:0.7706 13:0 14:0 15:0.730322 16:1.64397 17:0 18:0 
28 1:3 2:43.7662 3:43.4926 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.574916 12:0.759518 13:0 14:0 15:0.733263 16:1.70121 17:0 18:0 
28 1:3 2:44.1393 3:43.7522 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.572208 12:0.768237 13:0 14:0 15:0.736504 16:1.71467 17:0 18:0 
28 1:3 2:44.4808 3:44.2951 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:0.567783 12:0.771232 13:0 14:0 15:0.738682 16:1.73137 17:0 18:0 
28 1:4 2:44.7072 3:44.9442 4:63.6967 5:0 6:0 7:0 8:1 9:0 10:0 11:0.562543 12:0.771022 13:1.02723 14:0 15:0.738943 16:1.74838 17:2.74996 18:0 
28 1:4 2:44.8904 3:45.9421 4:61.9491 5:0 6:0 7:0 8:1 9:0 10:0 11:0.557859 12:0.758463 13:1.04865 14:0 15:0.739358 16:1.76011 17:2.77303 18:0 
28 1:4 2:45.2063 3:46.3661 4:60.8203 5:0 6:0 7:0 8:1 9:0 10:0 11:0.551206 12:0.755816 13:1.05538 14:0 15:0.740712 16:1.76887 17:2.79103 18:0 
28 1:4 2:45.6187 3:46.6916 4:60.0143 5:0 6:0 7:0 8:1 9:0 10:0 11:0.543843 12:0.753614 13:1.06224 14:0 15:0.74379 16:1.7761 17:2.80564 18:0 
28 1:4 2:45.9768 3:47.3556 4:59.2067 5:0 6:0 7:0 8:1 9:0 10:0 11:0.54008 12:0.744456 13:1.07824 14:0 15:0.747268 16:1.77737 17:2.82335 18:0 
28 1:4 2:46.271 3:47.8989 4:58.7572 5:0 6:0 7:0 8:1 9:0 10:0 11:0.537876 12:0.736344 13:1.09159 14:0 15:0.749488 16:1.77247 17:2.83637 18:0 
28 1:4 2:45.2872 3:47.3686 4:58.6845 5:0 6:0 7:0 8:1 9:0 10:0 11:0.53423 12:0.735375 13:1.09613 14:0 15:0.726797 16:1.77855 17:2.84083 18:0 
28 1:4 2:44.3987 3:46.8537 4:57.9545 5:0 6:0 7:0 8:1 9:0 10:0 11:0.530393 12:0.734781 13:1.09942 14:0 15:0.701389 16:1.78232 17:2.85069 18:0 
28 1:4 2:43.4638 3:46.902 4:57.5616 5:0 6:0 7:0 8:1 9:0 10:0 11:0.528996 12:0.726581 13:1.1104 14:0 15:0.672103 16:1.7806 17:2.86355 18:0 
28 1:4 2:42.6362 3:46.5908 4:57.6633 5:0 6:0 7:0 8:1 9:0 10:0 11:0.526447 12:0.726135 13:1.1124 14:0 15:0.640086 16:1.78441 17:2.8663 18:0 
28 1:4 2:42.816 3:46.7707 4:58.0185 5:0 6:0 7:0 8:1 9:0 10:0 11:0.524446 12:0.725678 13:1.11299 14:0 15:0.640524 16:1.78379 17:2.86646 18:0 
28 1:4 2:42.8024 3:46.9169 4:58.4066 5:0 6:0 7:0 8:1 9:0 10:0 11:0.5246 12:0.725997 13:1.11202 14:0 15:0.638113 16:1.78147 17:2.8661 18:0 
28 1:4 2:43.0164 3:46.954 4:58.755 5:0 6:0 7:0 8:1 9:0 10:0 11:0.524632 12:0.72695 13:1.10958 14:0 15:0.641024 16:1.78143 17:2.86625 18:0 
28 1:4 2:43.1961 3:46.9531 4:58.8503 5:0 6:0 7:0 8:1 9:0 10:0 11:0.526332 12:0.727889 13:1.10688 14:0 15:0.644609 16:1.7838 17:2.86619 18:0 
28 1:4 2:43.6706 3:46.7707 4:59.0086 5:0 6:0 7:0 8:1 9:0 10:0 11:0.525745 12:0.729011 13:1.10375 14:0 15:0.652865 16:1.78571 17:2.86168 18:0 
28 1:4 2:44.2673 3:46.4253 4:59.3999 5:0 6:0 7:0 8:1 9:0 10:0 11:0.524895 12:0.730341 13:1.10055 14:0 15:0.663767 16:1.78144 17:2.85574 18:0 
28 1:4 2:44.8309 3:46.2252 4:59.9366 5:0 6:0 7:0 8:1 9:0 10:0 11:0.52383 12:0.732124 13:1.09705 14:0 15:0.674688 16:1.77443 17:2.84466 18:0 
28 1:4 2:45.1519 3:46.1284 4:59.7206 5:0 6:0 7:0 8:1 9:0 10:0 11:0.525309 12:0.735047 13:1.09257 14:0 15:0.682447 16:1.78202 17:2.83466 18:0 
28 1:4 2:45.4721 3:46.1125 4:59.9255 5:0 6:0 7:0 8:1 9:0 10:0 11:0.526673 12:0.738268 13:1.08785 14:0 15:0.690532 16:1.78328 17:2.82435 18:0 
28 1:4 2:45.7223 3:46.1439 4:59.424 5:0 6:0 7:0 8:1 9:0 10:0 11:0.529601 12:0.74116 13:1.10011 14:0 15:0.697515 16:1.78638 17:2.8057 18:0 
28 1:4 2:45.8431 3:46.1081 4:59.6837 5:0 6:0 7:0 8:1 9:0 10:0 11:0.531002 12:0.744803 13:1.09263 14:0 15:0.704508 16:1.78821 17:2.79582 18:0 
28 1:4 2:46.077 3:46.1791 4:59.1676 5:0 6:0 7:0 8:1 9:0 10:0 11:0.530919 12:0.749692 13:1.08456 14:0 15:0.712349 16:1.80629 17:2.78422 18:0 
28 1:4 2:46.3045 3:46.0489 4:59.4085 5:0 6:0 7:0 8:1 9:0 10:0 11:0.533019 12:0.75493 13:1.07621 14:0 15:0.72204 16:1.80579 17:2.77469 18:0 
28 1:4 2:46.5714 3:45.9198 4:59.6058 5:0 6:0 7:0 8:1 9:0 10:0 11:0.53661 12:0.760011 13:1.06798 14:0 15:0.731857 16:1.80625 17:2.76364 18:0 
